penalty,loss,acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
2900.0709838867188,2.3241620663455245,0.09127789046653144,1.5281274318695068,False,,,11,5e424_00005,cfdeaac5d6f34f17903e5e0155845d2b,2022-11-17_23-07-12,1668744432,43.859583616256714,6319,u110286,172.22.196.137,43.859583616256714,0,11,0.004952669143676758
2910.290496826172,2.331252036181715,0.09533468559837728,1.5881643295288086,False,,,12,5e424_00005,cfdeaac5d6f34f17903e5e0155845d2b,2022-11-17_23-07-14,1668744434,45.44774794578552,6319,u110286,172.22.196.137,45.44774794578552,0,12,0.004952669143676758
2937.2156677246094,2.3248650664973693,0.09330628803245436,1.6160533428192139,False,,,13,5e424_00005,cfdeaac5d6f34f17903e5e0155845d2b,2022-11-17_23-07-16,1668744436,47.063801288604736,6319,u110286,172.22.196.137,47.063801288604736,0,13,0.004952669143676758
2901.8075561523438,2.3297534743380597,0.09330628803245436,1.54252028465271,False,,,14,5e424_00005,cfdeaac5d6f34f17903e5e0155845d2b,2022-11-17_23-07-17,1668744437,48.606321573257446,6319,u110286,172.22.196.137,48.606321573257446,0,14,0.004952669143676758
2936.1092834472656,2.3322501603294823,0.0872210953346856,1.5151870250701904,False,,,15,5e424_00005,cfdeaac5d6f34f17903e5e0155845d2b,2022-11-17_23-07-19,1668744439,50.12150859832764,6319,u110286,172.22.196.137,50.12150859832764,0,15,0.004952669143676758
2997.3548583984375,2.3379552161234147,0.10141987829614604,1.565351963043213,False,,,16,5e424_00005,cfdeaac5d6f34f17903e5e0155845d2b,2022-11-17_23-07-20,1668744440,51.68686056137085,6319,u110286,172.22.196.137,51.68686056137085,0,16,0.004952669143676758
3011.359130859375,2.339628493326431,0.0872210953346856,1.5649948120117188,False,,,17,5e424_00005,cfdeaac5d6f34f17903e5e0155845d2b,2022-11-17_23-07-22,1668744442,53.25185537338257,6319,u110286,172.22.196.137,53.25185537338257,0,17,0.004952669143676758
3071.476547241211,2.3409554092685783,0.09533468559837728,1.567124843597412,False,,,18,5e424_00005,cfdeaac5d6f34f17903e5e0155845d2b,2022-11-17_23-07-23,1668744443,54.81898021697998,6319,u110286,172.22.196.137,54.81898021697998,0,18,0.004952669143676758
3123.112274169922,2.3555044615244527,0.08924949290060852,1.6226861476898193,False,,,19,5e424_00005,cfdeaac5d6f34f17903e5e0155845d2b,2022-11-17_23-07-25,1668744445,56.4416663646698,6319,u110286,172.22.196.137,56.4416663646698,0,19,0.004952669143676758
3146.5848388671875,2.343715360633742,0.08519269776876268,1.6273324489593506,False,,,20,5e424_00005,cfdeaac5d6f34f17903e5e0155845d2b,2022-11-17_23-07-27,1668744447,58.06899881362915,6319,u110286,172.22.196.137,58.06899881362915,0,20,0.004952669143676758
3104.7801513671875,2.3442612284337287,0.08519269776876268,1.586249589920044,False,,,21,5e424_00005,cfdeaac5d6f34f17903e5e0155845d2b,2022-11-17_23-07-28,1668744448,59.655248403549194,6319,u110286,172.22.196.137,59.655248403549194,0,21,0.004952669143676758
3136.1681518554688,2.3553291382702564,0.09533468559837728,1.5713798999786377,False,,,22,5e424_00005,cfdeaac5d6f34f17903e5e0155845d2b,2022-11-17_23-07-30,1668744450,61.22662830352783,6319,u110286,172.22.196.137,61.22662830352783,0,22,0.004952669143676758
3144.555877685547,2.357074302785537,0.08924949290060852,1.6072769165039062,False,,,23,5e424_00005,cfdeaac5d6f34f17903e5e0155845d2b,2022-11-17_23-07-31,1668744451,62.83390522003174,6319,u110286,172.22.196.137,62.83390522003174,0,23,0.004952669143676758
3186.187957763672,2.3478047929961106,0.09330628803245436,1.5979056358337402,False,,,24,5e424_00005,cfdeaac5d6f34f17903e5e0155845d2b,2022-11-17_23-07-33,1668744453,64.43181085586548,6319,u110286,172.22.196.137,64.43181085586548,0,24,0.004952669143676758
3169.4629821777344,2.3541396979627938,0.08316430020283976,1.6199548244476318,True,,,25,5e424_00005,cfdeaac5d6f34f17903e5e0155845d2b,2022-11-17_23-07-35,1668744455,66.05176568031311,6319,u110286,172.22.196.137,66.05176568031311,0,25,0.004952669143676758
