penalty,loss,acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
2937.2156677246094,2.3248650664973693,0.09330628803245436,1.8564114570617676,False,,,13,b3f4b_00012,1fb3ee80968b43aaa7003fafcf4753fe,2022-11-17_23-09-43,1668744583,50.730791330337524,13372,u110286,172.22.196.137,50.730791330337524,0,13,0.00397181510925293
2901.8075561523438,2.3297534743380597,0.09330628803245436,1.7924187183380127,False,,,14,b3f4b_00012,1fb3ee80968b43aaa7003fafcf4753fe,2022-11-17_23-09-45,1668744585,52.52321004867554,13372,u110286,172.22.196.137,52.52321004867554,0,14,0.00397181510925293
2936.1092834472656,2.3322501603294823,0.0872210953346856,1.680415391921997,False,,,15,b3f4b_00012,1fb3ee80968b43aaa7003fafcf4753fe,2022-11-17_23-09-47,1668744587,54.203625440597534,13372,u110286,172.22.196.137,54.203625440597534,0,15,0.00397181510925293
2997.3548583984375,2.3379552161234147,0.10141987829614604,1.7568461894989014,False,,,16,b3f4b_00012,1fb3ee80968b43aaa7003fafcf4753fe,2022-11-17_23-09-49,1668744589,55.960471630096436,13372,u110286,172.22.196.137,55.960471630096436,0,16,0.00397181510925293
3011.359130859375,2.339628493326431,0.0872210953346856,1.8935716152191162,False,,,17,b3f4b_00012,1fb3ee80968b43aaa7003fafcf4753fe,2022-11-17_23-09-51,1668744591,57.85404324531555,13372,u110286,172.22.196.137,57.85404324531555,0,17,0.00397181510925293
3071.476547241211,2.3409554092685783,0.09533468559837728,1.8388679027557373,False,,,18,b3f4b_00012,1fb3ee80968b43aaa7003fafcf4753fe,2022-11-17_23-09-52,1668744592,59.69291114807129,13372,u110286,172.22.196.137,59.69291114807129,0,18,0.00397181510925293
3123.112274169922,2.3555044615244527,0.08924949290060852,1.7837729454040527,False,,,19,b3f4b_00012,1fb3ee80968b43aaa7003fafcf4753fe,2022-11-17_23-09-54,1668744594,61.47668409347534,13372,u110286,172.22.196.137,61.47668409347534,0,19,0.00397181510925293
3146.5848388671875,2.343715360633742,0.08519269776876268,1.776456594467163,False,,,20,b3f4b_00012,1fb3ee80968b43aaa7003fafcf4753fe,2022-11-17_23-09-56,1668744596,63.253140687942505,13372,u110286,172.22.196.137,63.253140687942505,0,20,0.00397181510925293
3104.7801513671875,2.3442612284337287,0.08519269776876268,1.8678271770477295,False,,,21,b3f4b_00012,1fb3ee80968b43aaa7003fafcf4753fe,2022-11-17_23-09-58,1668744598,65.12096786499023,13372,u110286,172.22.196.137,65.12096786499023,0,21,0.00397181510925293
3136.1681518554688,2.3553291382702564,0.09533468559837728,1.8266844749450684,False,,,22,b3f4b_00012,1fb3ee80968b43aaa7003fafcf4753fe,2022-11-17_23-10-00,1668744600,66.9476523399353,13372,u110286,172.22.196.137,66.9476523399353,0,22,0.00397181510925293
3144.555877685547,2.357074302785537,0.08924949290060852,1.6431787014007568,False,,,23,b3f4b_00012,1fb3ee80968b43aaa7003fafcf4753fe,2022-11-17_23-10-01,1668744601,68.59083104133606,13372,u110286,172.22.196.137,68.59083104133606,0,23,0.00397181510925293
