penalty,loss,acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
2936.1092834472656,2.3322501603294823,0.0872210953346856,1.674839735031128,False,,,15,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-13-58,1668744838,50.79167652130127,28396,u110286,172.22.196.137,50.79167652130127,0,15,0.003923654556274414
2997.3548583984375,2.3379552161234147,0.10141987829614604,1.622495174407959,False,,,16,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-00,1668744840,52.41417169570923,28396,u110286,172.22.196.137,52.41417169570923,0,16,0.003923654556274414
3011.359130859375,2.339628493326431,0.0872210953346856,1.6403133869171143,False,,,17,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-02,1668744842,54.05448508262634,28396,u110286,172.22.196.137,54.05448508262634,0,17,0.003923654556274414
3071.476547241211,2.3409554092685783,0.09533468559837728,1.716294527053833,False,,,18,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-03,1668744843,55.770779609680176,28396,u110286,172.22.196.137,55.770779609680176,0,18,0.003923654556274414
3123.112274169922,2.3555044615244527,0.08924949290060852,1.6923670768737793,False,,,19,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-05,1668744845,57.463146686553955,28396,u110286,172.22.196.137,57.463146686553955,0,19,0.003923654556274414
3146.5848388671875,2.343715360633742,0.08519269776876268,1.5644218921661377,False,,,20,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-07,1668744847,59.02756857872009,28396,u110286,172.22.196.137,59.02756857872009,0,20,0.003923654556274414
3104.7801513671875,2.3442612284337287,0.08519269776876268,1.6733527183532715,False,,,21,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-08,1668744848,60.700921297073364,28396,u110286,172.22.196.137,60.700921297073364,0,21,0.003923654556274414
3136.1681518554688,2.3553291382702564,0.09533468559837728,1.6180405616760254,False,,,22,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-10,1668744850,62.31896185874939,28396,u110286,172.22.196.137,62.31896185874939,0,22,0.003923654556274414
3144.555877685547,2.357074302785537,0.08924949290060852,1.5773990154266357,False,,,23,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-12,1668744852,63.896360874176025,28396,u110286,172.22.196.137,63.896360874176025,0,23,0.003923654556274414
3186.187957763672,2.3478047929961106,0.09330628803245436,1.6149311065673828,False,,,24,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-13,1668744853,65.51129198074341,28396,u110286,172.22.196.137,65.51129198074341,0,24,0.003923654556274414
3169.4629821777344,2.3541396979627938,0.08316430020283976,1.649810552597046,False,,,25,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-15,1668744855,67.16110253334045,28396,u110286,172.22.196.137,67.16110253334045,0,25,0.003923654556274414
3229.8512268066406,2.348233732683905,0.09939148073022312,1.5047266483306885,False,,,26,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-16,1668744856,68.66582918167114,28396,u110286,172.22.196.137,68.66582918167114,0,26,0.003923654556274414
3278.709747314453,2.3582054499922127,0.08519269776876268,1.5285289287567139,False,,,27,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-18,1668744858,70.19435811042786,28396,u110286,172.22.196.137,70.19435811042786,0,27,0.003923654556274414
3313.977752685547,2.3560159404669525,0.10344827586206896,1.5686163902282715,False,,,28,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-19,1668744859,71.76297450065613,28396,u110286,172.22.196.137,71.76297450065613,0,28,0.003923654556274414
3247.1084899902344,2.3755465211539435,0.07707910750507099,1.6809935569763184,False,,,29,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-21,1668744861,73.44396805763245,28396,u110286,172.22.196.137,73.44396805763245,0,29,0.003923654556274414
3237.553680419922,2.361402786769441,0.0973630831643002,1.7007005214691162,False,,,30,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-23,1668744863,75.14466857910156,28396,u110286,172.22.196.137,75.14466857910156,0,30,0.003923654556274414
3304.6328125,2.3604492812321105,0.08924949290060852,1.6387734413146973,False,,,31,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-24,1668744864,76.78344202041626,28396,u110286,172.22.196.137,76.78344202041626,0,31,0.003923654556274414
3270.692138671875,2.3750643464179357,0.07505070993914807,1.6253385543823242,False,,,32,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-26,1668744866,78.40878057479858,28396,u110286,172.22.196.137,78.40878057479858,0,32,0.003923654556274414
3268.266143798828,2.3590019532681477,0.08113590263691683,1.729410171508789,False,,,33,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-28,1668744868,80.13819074630737,28396,u110286,172.22.196.137,80.13819074630737,0,33,0.003923654556274414
3288.0179748535156,2.370116986319211,0.08519269776876268,1.610766887664795,False,,,34,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-29,1668744869,81.74895763397217,28396,u110286,172.22.196.137,81.74895763397217,0,34,0.003923654556274414
3373.4270935058594,2.3676878748268915,0.08316430020283976,1.6198015213012695,False,,,35,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-31,1668744871,83.36875915527344,28396,u110286,172.22.196.137,83.36875915527344,0,35,0.003923654556274414
3313.2943115234375,2.3604792924730096,0.08113590263691683,1.6566081047058105,False,,,36,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-33,1668744873,85.02536725997925,28396,u110286,172.22.196.137,85.02536725997925,0,36,0.003923654556274414
3326.5668029785156,2.368315570494708,0.08113590263691683,1.6163132190704346,False,,,37,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-34,1668744874,86.64168047904968,28396,u110286,172.22.196.137,86.64168047904968,0,37,0.003923654556274414
3351.8427124023438,2.38160070057573,0.07099391480730223,1.5685703754425049,False,,,38,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-36,1668744876,88.21025085449219,28396,u110286,172.22.196.137,88.21025085449219,0,38,0.003923654556274414
3416.2015686035156,2.358528567134246,0.07707910750507099,1.4897592067718506,False,,,39,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-37,1668744877,89.70001006126404,28396,u110286,172.22.196.137,89.70001006126404,0,39,0.003923654556274414
3378.435760498047,2.378771541568377,0.07910750507099391,1.5682880878448486,False,,,40,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-39,1668744879,91.26829814910889,28396,u110286,172.22.196.137,91.26829814910889,0,40,0.003923654556274414
3452.4363708496094,2.3844270885111594,0.06693711967545639,1.6056931018829346,False,,,41,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-41,1668744881,92.87399125099182,28396,u110286,172.22.196.137,92.87399125099182,0,41,0.003923654556274414
3410.159698486328,2.374593341084571,0.07099391480730223,1.6522009372711182,False,,,42,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-42,1668744882,94.52619218826294,28396,u110286,172.22.196.137,94.52619218826294,0,42,0.003923654556274414
3385.3439025878906,2.3789091076376954,0.07910750507099391,1.5549147129058838,False,,,43,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-44,1668744884,96.08110690116882,28396,u110286,172.22.196.137,96.08110690116882,0,43,0.003923654556274414
3372.3517150878906,2.369303030126235,0.11156186612576065,1.5434088706970215,False,,,44,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-45,1668744885,97.62451577186584,28396,u110286,172.22.196.137,97.62451577186584,0,44,0.003923654556274414
3440.0384826660156,2.370272256297949,0.0872210953346856,1.6393513679504395,False,,,45,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-47,1668744887,99.26386713981628,28396,u110286,172.22.196.137,99.26386713981628,0,45,0.003923654556274414
3386.0777587890625,2.391909854165439,0.06693711967545639,1.6588897705078125,False,,,46,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-49,1668744889,100.9227569103241,28396,u110286,172.22.196.137,100.9227569103241,0,46,0.003923654556274414
3374.7763671875,2.3887128467250305,0.0872210953346856,1.6668858528137207,False,,,47,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-50,1668744890,102.58964276313782,28396,u110286,172.22.196.137,102.58964276313782,0,47,0.003923654556274414
3455.7542724609375,2.3889982913135275,0.09330628803245436,1.6047816276550293,False,,,48,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-52,1668744892,104.19442439079285,28396,u110286,172.22.196.137,104.19442439079285,0,48,0.003923654556274414
3464.8448181152344,2.375377424832048,0.08924949290060852,1.595611333847046,False,,,49,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-53,1668744893,105.79003572463989,28396,u110286,172.22.196.137,105.79003572463989,0,49,0.003923654556274414
3424.6153564453125,2.3675504659300644,0.09127789046653144,1.5988190174102783,True,,,50,4c32a_00004,4eb4f27da2de4493857edac6514b612f,2022-11-17_23-14-55,1668744895,107.38885474205017,28396,u110286,172.22.196.137,107.38885474205017,0,50,0.003923654556274414
