penalty,loss,acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
2937.2156677246094,2.3248650664973693,0.09330628803245436,1.6107895374298096,False,,,13,5e424_00003,44cf46a5f07541b9a6d73e2c1b014af5,2022-11-17_23-07-15,1668744435,46.74327540397644,6315,u110286,172.22.196.137,46.74327540397644,0,13,0.004235744476318359
2901.8075561523438,2.3297534743380597,0.09330628803245436,1.540128469467163,False,,,14,5e424_00003,44cf46a5f07541b9a6d73e2c1b014af5,2022-11-17_23-07-17,1668744437,48.2834038734436,6315,u110286,172.22.196.137,48.2834038734436,0,14,0.004235744476318359
2936.1092834472656,2.3322501603294823,0.0872210953346856,1.6244544982910156,False,,,15,5e424_00003,44cf46a5f07541b9a6d73e2c1b014af5,2022-11-17_23-07-19,1668744439,49.90785837173462,6315,u110286,172.22.196.137,49.90785837173462,0,15,0.004235744476318359
2997.3548583984375,2.3379552161234147,0.10141987829614604,1.6101419925689697,False,,,16,5e424_00003,44cf46a5f07541b9a6d73e2c1b014af5,2022-11-17_23-07-20,1668744440,51.51800036430359,6315,u110286,172.22.196.137,51.51800036430359,0,16,0.004235744476318359
3011.359130859375,2.339628493326431,0.0872210953346856,1.7070047855377197,False,,,17,5e424_00003,44cf46a5f07541b9a6d73e2c1b014af5,2022-11-17_23-07-22,1668744442,53.22500514984131,6315,u110286,172.22.196.137,53.22500514984131,0,17,0.004235744476318359
3071.476547241211,2.3409554092685783,0.09533468559837728,1.6538567543029785,False,,,18,5e424_00003,44cf46a5f07541b9a6d73e2c1b014af5,2022-11-17_23-07-24,1668744444,54.87886190414429,6315,u110286,172.22.196.137,54.87886190414429,0,18,0.004235744476318359
3123.112274169922,2.3555044615244527,0.08924949290060852,1.5500195026397705,False,,,19,5e424_00003,44cf46a5f07541b9a6d73e2c1b014af5,2022-11-17_23-07-25,1668744445,56.42888140678406,6315,u110286,172.22.196.137,56.42888140678406,0,19,0.004235744476318359
3146.5848388671875,2.343715360633742,0.08519269776876268,1.6393036842346191,False,,,20,5e424_00003,44cf46a5f07541b9a6d73e2c1b014af5,2022-11-17_23-07-27,1668744447,58.06818509101868,6315,u110286,172.22.196.137,58.06818509101868,0,20,0.004235744476318359
3104.7801513671875,2.3442612284337287,0.08519269776876268,1.747236728668213,False,,,21,5e424_00003,44cf46a5f07541b9a6d73e2c1b014af5,2022-11-17_23-07-28,1668744448,59.81542181968689,6315,u110286,172.22.196.137,59.81542181968689,0,21,0.004235744476318359
3136.1681518554688,2.3553291382702564,0.09533468559837728,1.5705232620239258,False,,,22,5e424_00003,44cf46a5f07541b9a6d73e2c1b014af5,2022-11-17_23-07-30,1668744450,61.385945081710815,6315,u110286,172.22.196.137,61.385945081710815,0,22,0.004235744476318359
3144.555877685547,2.357074302785537,0.08924949290060852,1.629626989364624,False,,,23,5e424_00003,44cf46a5f07541b9a6d73e2c1b014af5,2022-11-17_23-07-32,1668744452,63.01557207107544,6315,u110286,172.22.196.137,63.01557207107544,0,23,0.004235744476318359
3186.187957763672,2.3478047929961106,0.09330628803245436,1.59537672996521,False,,,24,5e424_00003,44cf46a5f07541b9a6d73e2c1b014af5,2022-11-17_23-07-33,1668744453,64.61094880104065,6315,u110286,172.22.196.137,64.61094880104065,0,24,0.004235744476318359
3169.4629821777344,2.3541396979627938,0.08316430020283976,1.622584342956543,True,,,25,5e424_00003,44cf46a5f07541b9a6d73e2c1b014af5,2022-11-17_23-07-35,1668744455,66.23353314399719,6315,u110286,172.22.196.137,66.23353314399719,0,25,0.004235744476318359
